,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1029,A-n60-k9,1665.2584473723405,1408,2.88,"2-opt, shift-1, swap-2-2"
1030,A-n60-k9,1572.1037717054587,1408,2.98,"2-opt, shift-1, swap-2-2"
1031,A-n60-k9,1548.4850865143699,1408,3.02,"2-opt, shift-1, swap-2-2"
1032,A-n60-k9,1587.5363861200683,1408,3.0,"2-opt, shift-1, swap-2-2"
1033,A-n60-k9,1572.0085374500006,1408,2.86,"2-opt, shift-1, swap-2-2"
1034,A-n60-k9,1505.4490562016117,1408,2.99,"2-opt, shift-1, swap-2-2"
1035,A-n60-k9,1569.594011117565,1408,2.78,"2-opt, shift-1, swap-2-2"
1036,A-n60-k9,1608.3976435369045,1408,3.27,"2-opt, shift-1, swap-2-2"
1037,A-n60-k9,1525.5899069075006,1408,2.77,"2-opt, shift-1, swap-2-2"
1038,A-n60-k9,1540.6333207019507,1408,3.42,"2-opt, shift-1, swap-2-2"
1039,A-n60-k9,1585.6463125395817,1408,2.98,"2-opt, shift-1, swap-2-2"
1040,A-n60-k9,1564.5143329878626,1408,3.05,"2-opt, shift-1, swap-2-2"
1041,A-n60-k9,1578.7683800201412,1408,2.91,"2-opt, shift-1, swap-2-2"
1042,A-n60-k9,1505.6311439903045,1408,3.42,"2-opt, shift-1, swap-2-2"
1043,A-n60-k9,1696.3783209826224,1408,3.48,"2-opt, shift-1, swap-2-2"
1044,A-n60-k9,1585.4901101312494,1408,3.21,"2-opt, shift-1, swap-2-2"
1045,A-n60-k9,1509.118217133714,1408,3.09,"2-opt, shift-1, swap-2-2"
1046,A-n60-k9,1581.6547001924066,1408,3.16,"2-opt, shift-1, swap-2-2"
1047,A-n60-k9,1530.8076703626737,1408,3.62,"2-opt, shift-1, swap-2-2"
1048,A-n60-k9,1566.3024335642212,1408,3.14,"2-opt, shift-1, swap-2-2"
1049,A-n60-k9,1550.6348363551706,1408,3.09,"2-opt, shift-1, swap-2-2"
1050,B-n35-k5,1042.4494920663708,955,2.27,"2-opt, shift-1, swap-2-2"
1051,B-n35-k5,1068.0360300881,955,2.02,"2-opt, shift-1, swap-2-2"
1052,B-n35-k5,1009.7473698316625,955,2.01,"2-opt, shift-1, swap-2-2"
1053,B-n35-k5,1016.8902868821132,955,1.99,"2-opt, shift-1, swap-2-2"
1054,B-n35-k5,1013.5198012128312,955,2.56,"2-opt, shift-1, swap-2-2"
1055,B-n35-k5,1003.7624313200644,955,2.27,"2-opt, shift-1, swap-2-2"
1056,B-n35-k5,1069.125058012264,955,2.06,"2-opt, shift-1, swap-2-2"
1057,B-n35-k5,1014.0600608313948,955,1.93,"2-opt, shift-1, swap-2-2"
1058,B-n35-k5,1009.1387743495646,955,1.98,"2-opt, shift-1, swap-2-2"
1059,B-n35-k5,1000.7332549293374,955,1.95,"2-opt, shift-1, swap-2-2"
1060,B-n35-k5,991.9517505360212,955,1.96,"2-opt, shift-1, swap-2-2"
1061,B-n35-k5,1007.2321739972273,955,2.06,"2-opt, shift-1, swap-2-2"
1062,B-n35-k5,1010.353287533762,955,1.97,"2-opt, shift-1, swap-2-2"
1063,B-n35-k5,1009.8804657921106,955,2.03,"2-opt, shift-1, swap-2-2"
1064,B-n35-k5,990.7307941568167,955,1.96,"2-opt, shift-1, swap-2-2"
1065,B-n35-k5,993.4624334697056,955,1.95,"2-opt, shift-1, swap-2-2"
1066,B-n35-k5,1030.846644450925,955,2.09,"2-opt, shift-1, swap-2-2"
1067,B-n35-k5,1017.511583044351,955,2.01,"2-opt, shift-1, swap-2-2"
1068,B-n35-k5,1013.4318010622528,955,2.05,"2-opt, shift-1, swap-2-2"
1069,B-n35-k5,1043.7187545632894,955,2.07,"2-opt, shift-1, swap-2-2"
1070,B-n35-k5,1015.8285752454234,955,2.26,"2-opt, shift-1, swap-2-2"
1071,B-n35-k5,994.7207950265483,955,2.24,"2-opt, shift-1, swap-2-2"
1072,B-n35-k5,1005.4352789324423,955,1.98,"2-opt, shift-1, swap-2-2"
1073,B-n35-k5,1023.1214616212455,955,2.01,"2-opt, shift-1, swap-2-2"
1074,B-n35-k5,1000.0423934350188,955,2.09,"2-opt, shift-1, swap-2-2"
1075,B-n35-k5,1014.840960815868,955,2.01,"2-opt, shift-1, swap-2-2"
1076,B-n35-k5,1007.1917491368127,955,1.97,"2-opt, shift-1, swap-2-2"
1077,B-n35-k5,1007.1888007695088,955,2.05,"2-opt, shift-1, swap-2-2"
1078,B-n35-k5,1013.8363536803564,955,2.1,"2-opt, shift-1, swap-2-2"
1079,B-n35-k5,1038.2206951002809,955,2.02,"2-opt, shift-1, swap-2-2"
1080,B-n45-k5,859.9744018728974,751,2.44,"2-opt, shift-1, swap-2-2"
1081,B-n45-k5,829.2649717284012,751,2.67,"2-opt, shift-1, swap-2-2"
1082,B-n45-k5,808.4834544452262,751,2.77,"2-opt, shift-1, swap-2-2"
1083,B-n45-k5,855.9318510971118,751,2.36,"2-opt, shift-1, swap-2-2"
1084,B-n45-k5,834.4455047333634,751,2.58,"2-opt, shift-1, swap-2-2"
1085,B-n45-k5,831.4874373852475,751,2.39,"2-opt, shift-1, swap-2-2"
1086,B-n45-k5,921.442840597065,751,2.47,"2-opt, shift-1, swap-2-2"
1087,B-n45-k5,806.5027030581465,751,2.45,"2-opt, shift-1, swap-2-2"
1088,B-n45-k5,853.7242060996538,751,2.29,"2-opt, shift-1, swap-2-2"
1089,B-n45-k5,948.8043122578996,751,2.05,"2-opt, shift-1, swap-2-2"
1090,B-n45-k5,815.6030592701663,751,2.34,"2-opt, shift-1, swap-2-2"
1091,B-n45-k5,811.1022898607115,751,2.38,"2-opt, shift-1, swap-2-2"
1092,B-n45-k5,937.3614742404834,751,2.54,"2-opt, shift-1, swap-2-2"
1093,B-n45-k5,871.7639831998192,751,2.42,"2-opt, shift-1, swap-2-2"
1094,B-n45-k5,847.5878461011188,751,2.38,"2-opt, shift-1, swap-2-2"
1095,B-n45-k5,858.4841342341838,751,2.6,"2-opt, shift-1, swap-2-2"
1096,B-n45-k5,827.5351528948929,751,2.44,"2-opt, shift-1, swap-2-2"
1097,B-n45-k5,835.4597423585303,751,2.32,"2-opt, shift-1, swap-2-2"
1098,B-n45-k5,798.7040637613961,751,2.15,"2-opt, shift-1, swap-2-2"
1099,B-n45-k5,810.395465684672,751,2.27,"2-opt, shift-1, swap-2-2"
1100,B-n45-k5,1056.399503641936,751,2.14,"2-opt, shift-1, swap-2-2"
1101,B-n45-k5,840.1421064780893,751,2.3,"2-opt, shift-1, swap-2-2"
1102,B-n45-k5,899.1214788081073,751,2.19,"2-opt, shift-1, swap-2-2"
1103,B-n45-k5,806.2618043984312,751,2.24,"2-opt, shift-1, swap-2-2"
1104,B-n45-k5,881.5708087729432,751,2.19,"2-opt, shift-1, swap-2-2"
1105,B-n45-k5,798.1564393217168,751,2.17,"2-opt, shift-1, swap-2-2"
1106,B-n45-k5,836.9004987810486,751,2.23,"2-opt, shift-1, swap-2-2"
1107,B-n45-k5,1059.0148546467997,751,1.99,"2-opt, shift-1, swap-2-2"
1108,B-n45-k5,887.1274572827522,751,2.23,"2-opt, shift-1, swap-2-2"
1109,B-n45-k5,797.1119847243338,751,2.26,"2-opt, shift-1, swap-2-2"
1110,B-n68-k9,1475.3717148200467,1304,3.12,"2-opt, shift-1, swap-2-2"
1111,B-n68-k9,1452.0237295231454,1304,2.97,"2-opt, shift-1, swap-2-2"
1112,B-n68-k9,1436.0609425792495,1304,2.98,"2-opt, shift-1, swap-2-2"
1113,B-n68-k9,1511.7159029592913,1304,2.81,"2-opt, shift-1, swap-2-2"
1114,B-n68-k9,1445.9453705863034,1304,3.27,"2-opt, shift-1, swap-2-2"
1115,B-n68-k9,1402.5907415959823,1304,3.2,"2-opt, shift-1, swap-2-2"
1116,B-n68-k9,1445.4873437399076,1304,3.02,"2-opt, shift-1, swap-2-2"
1117,B-n68-k9,1417.1413556720788,1304,3.01,"2-opt, shift-1, swap-2-2"
1118,B-n68-k9,1499.034397405218,1304,3.05,"2-opt, shift-1, swap-2-2"
1119,B-n68-k9,1447.1777227515372,1304,2.84,"2-opt, shift-1, swap-2-2"
1120,B-n68-k9,1442.0506726467945,1304,2.86,"2-opt, shift-1, swap-2-2"
1121,B-n68-k9,1472.7405268905009,1304,3.23,"2-opt, shift-1, swap-2-2"
1122,B-n68-k9,1503.8859147092444,1304,2.83,"2-opt, shift-1, swap-2-2"
1123,B-n68-k9,1420.0796286356153,1304,2.9,"2-opt, shift-1, swap-2-2"
1124,B-n68-k9,1411.5800932748675,1304,2.92,"2-opt, shift-1, swap-2-2"
1125,B-n68-k9,1427.1010221897034,1304,2.96,"2-opt, shift-1, swap-2-2"
1126,B-n68-k9,1417.4832549830585,1304,2.9,"2-opt, shift-1, swap-2-2"
1127,B-n68-k9,1449.29661434448,1304,3.11,"2-opt, shift-1, swap-2-2"
1128,B-n68-k9,1432.1489467317108,1304,2.92,"2-opt, shift-1, swap-2-2"
1129,B-n68-k9,1405.1905706367045,1304,2.87,"2-opt, shift-1, swap-2-2"
1130,B-n68-k9,1413.4920816660856,1304,3.03,"2-opt, shift-1, swap-2-2"
1131,B-n68-k9,1477.907131983208,1304,2.87,"2-opt, shift-1, swap-2-2"
1132,B-n68-k9,1402.7699591262435,1304,3.11,"2-opt, shift-1, swap-2-2"
1133,B-n68-k9,1508.6385934983173,1304,2.89,"2-opt, shift-1, swap-2-2"
1134,B-n68-k9,1451.5855505811194,1304,3.32,"2-opt, shift-1, swap-2-2"
1135,B-n68-k9,1409.5686470508144,1304,2.87,"2-opt, shift-1, swap-2-2"
1136,B-n68-k9,1499.201757031062,1304,2.92,"2-opt, shift-1, swap-2-2"
1137,B-n68-k9,1492.9626755157847,1304,3.09,"2-opt, shift-1, swap-2-2"
1138,B-n68-k9,1457.2978311228173,1304,3.23,"2-opt, shift-1, swap-2-2"
1139,B-n68-k9,1512.4526449277844,1304,3.18,"2-opt, shift-1, swap-2-2"
1140,B-n78-k10,1454.6832433511618,1266,3.36,"2-opt, shift-1, swap-2-2"
1141,B-n78-k10,1423.5643020616892,1266,3.44,"2-opt, shift-1, swap-2-2"
1142,B-n78-k10,1557.5299946522366,1266,3.21,"2-opt, shift-1, swap-2-2"
1143,B-n78-k10,1422.5914075864664,1266,3.3,"2-opt, shift-1, swap-2-2"
1144,B-n78-k10,1488.6046390040826,1266,3.17,"2-opt, shift-1, swap-2-2"
1145,B-n78-k10,1424.5583127485572,1266,3.28,"2-opt, shift-1, swap-2-2"
1146,B-n78-k10,1366.116319720956,1266,3.69,"2-opt, shift-1, swap-2-2"
1147,B-n78-k10,1461.6049267632675,1266,3.37,"2-opt, shift-1, swap-2-2"
1148,B-n78-k10,1475.9170008393787,1266,4.86,"2-opt, shift-1, swap-2-2"
1149,B-n78-k10,1395.0562753199072,1266,3.56,"2-opt, shift-1, swap-2-2"
1150,B-n78-k10,1423.5541630956925,1266,3.48,"2-opt, shift-1, swap-2-2"
1151,B-n78-k10,1398.1499791865806,1266,3.19,"2-opt, shift-1, swap-2-2"
1152,B-n78-k10,1442.6565819970858,1266,3.23,"2-opt, shift-1, swap-2-2"
1153,B-n78-k10,1540.6055299056336,1266,3.34,"2-opt, shift-1, swap-2-2"
1154,B-n78-k10,1483.4926393132469,1266,3.43,"2-opt, shift-1, swap-2-2"
1155,B-n78-k10,1458.0728509943285,1266,4.5,"2-opt, shift-1, swap-2-2"
1156,B-n78-k10,1448.5364065407562,1266,3.49,"2-opt, shift-1, swap-2-2"
1157,B-n78-k10,1478.1646787150796,1266,4.16,"2-opt, shift-1, swap-2-2"
1158,B-n78-k10,1400.9671693683292,1266,3.32,"2-opt, shift-1, swap-2-2"
1159,B-n78-k10,1450.8411117839855,1266,3.96,"2-opt, shift-1, swap-2-2"
1160,B-n78-k10,1439.6110408656375,1266,3.56,"2-opt, shift-1, swap-2-2"
1161,B-n78-k10,1466.7291128371255,1266,3.67,"2-opt, shift-1, swap-2-2"
1162,B-n78-k10,1497.7572788655066,1266,3.22,"2-opt, shift-1, swap-2-2"
1163,B-n78-k10,1446.143550704143,1266,3.08,"2-opt, shift-1, swap-2-2"
1164,B-n78-k10,1431.8457834165652,1266,3.49,"2-opt, shift-1, swap-2-2"
1165,B-n78-k10,1447.8750719943164,1266,3.3,"2-opt, shift-1, swap-2-2"
1166,B-n78-k10,1452.3469910025283,1266,3.15,"2-opt, shift-1, swap-2-2"
1167,B-n78-k10,1481.6592460430857,1266,3.32,"2-opt, shift-1, swap-2-2"
1168,B-n78-k10,1538.8610853942444,1266,3.08,"2-opt, shift-1, swap-2-2"
1169,B-n78-k10,1537.7118821661775,1266,3.11,"2-opt, shift-1, swap-2-2"
1170,E-n30-k3,675.3286897265191,534,1.74,"2-opt, shift-1, swap-2-2"
1171,E-n30-k3,551.8680939319486,534,2.06,"2-opt, shift-1, swap-2-2"
1172,E-n30-k3,628.0234588511516,534,1.78,"2-opt, shift-1, swap-2-2"
1173,E-n30-k3,735.8199553900722,534,1.73,"2-opt, shift-1, swap-2-2"
1174,E-n30-k3,618.1100109354378,534,1.7,"2-opt, shift-1, swap-2-2"
1175,E-n30-k3,552.070339605543,534,1.82,"2-opt, shift-1, swap-2-2"
1176,E-n30-k3,584.4337826962973,534,2.02,"2-opt, shift-1, swap-2-2"
1177,E-n30-k3,586.2240564552675,534,2.4,"2-opt, shift-1, swap-2-2"
1178,E-n30-k3,551.7989916218487,534,1.68,"2-opt, shift-1, swap-2-2"
1179,E-n30-k3,616.9792461037198,534,1.66,"2-opt, shift-1, swap-2-2"
1180,E-n30-k3,606.3290237334568,534,1.78,"2-opt, shift-1, swap-2-2"
1181,E-n30-k3,559.9962292121019,534,1.66,"2-opt, shift-1, swap-2-2"
1182,E-n30-k3,704.6286144972457,534,1.64,"2-opt, shift-1, swap-2-2"
1183,E-n30-k3,599.5313273674326,534,1.62,"2-opt, shift-1, swap-2-2"
1184,E-n30-k3,664.0415243822013,534,1.72,"2-opt, shift-1, swap-2-2"
1185,E-n30-k3,567.9917774468955,534,1.68,"2-opt, shift-1, swap-2-2"
1186,E-n30-k3,626.5787703148369,534,1.61,"2-opt, shift-1, swap-2-2"
1187,E-n30-k3,606.1739895770017,534,1.82,"2-opt, shift-1, swap-2-2"
1188,E-n30-k3,710.1881625671906,534,1.65,"2-opt, shift-1, swap-2-2"
1189,E-n30-k3,624.371789623929,534,1.65,"2-opt, shift-1, swap-2-2"
1190,E-n30-k3,637.880537358451,534,1.65,"2-opt, shift-1, swap-2-2"
1191,E-n30-k3,627.8982562879838,534,1.65,"2-opt, shift-1, swap-2-2"
1192,E-n30-k3,571.4138915470044,534,1.77,"2-opt, shift-1, swap-2-2"
1193,E-n30-k3,694.4171404304936,534,1.65,"2-opt, shift-1, swap-2-2"
1194,E-n30-k3,568.4207859113238,534,1.83,"2-opt, shift-1, swap-2-2"
1195,E-n30-k3,677.9340246067952,534,1.95,"2-opt, shift-1, swap-2-2"
1196,E-n30-k3,632.6401281492248,534,2.46,"2-opt, shift-1, swap-2-2"
1197,E-n30-k3,597.7643735565558,534,1.69,"2-opt, shift-1, swap-2-2"
1198,E-n30-k3,571.1283352148338,534,1.75,"2-opt, shift-1, swap-2-2"
1199,E-n30-k3,573.2201866657392,534,1.98,"2-opt, shift-1, swap-2-2"
1200,E-n51-k5,848.456279820507,521,2.37,"2-opt, shift-1, swap-2-2"
1201,E-n51-k5,638.3477894915399,521,2.76,"2-opt, shift-1, swap-2-2"
1202,E-n51-k5,666.7883467284735,521,2.81,"2-opt, shift-1, swap-2-2"
1203,E-n51-k5,618.5593078168289,521,2.72,"2-opt, shift-1, swap-2-2"
1204,E-n51-k5,646.2926963168893,521,2.47,"2-opt, shift-1, swap-2-2"
1205,E-n51-k5,625.2429871348331,521,2.53,"2-opt, shift-1, swap-2-2"
1206,E-n51-k5,761.5891897613127,521,2.3,"2-opt, shift-1, swap-2-2"
1207,E-n51-k5,635.8603691340003,521,2.41,"2-opt, shift-1, swap-2-2"
1208,E-n51-k5,620.7997413350223,521,2.31,"2-opt, shift-1, swap-2-2"
1209,E-n51-k5,709.4587701640687,521,2.48,"2-opt, shift-1, swap-2-2"
1210,E-n51-k5,658.3121284507077,521,2.37,"2-opt, shift-1, swap-2-2"
1211,E-n51-k5,627.0867184929409,521,2.32,"2-opt, shift-1, swap-2-2"
1212,E-n51-k5,698.9914619879276,521,2.23,"2-opt, shift-1, swap-2-2"
1213,E-n51-k5,640.4972888468877,521,2.41,"2-opt, shift-1, swap-2-2"
1214,E-n51-k5,604.7795794741655,521,2.27,"2-opt, shift-1, swap-2-2"
1215,E-n51-k5,640.8290992395557,521,2.6,"2-opt, shift-1, swap-2-2"
1216,E-n51-k5,680.4546005471192,521,2.49,"2-opt, shift-1, swap-2-2"
1217,E-n51-k5,614.8911895701482,521,2.56,"2-opt, shift-1, swap-2-2"
1218,E-n51-k5,638.3233975531638,521,2.91,"2-opt, shift-1, swap-2-2"
1219,E-n51-k5,642.1829132383975,521,2.59,"2-opt, shift-1, swap-2-2"
1220,E-n51-k5,647.8597217945138,521,2.4,"2-opt, shift-1, swap-2-2"
1221,E-n51-k5,630.7667611817805,521,2.9,"2-opt, shift-1, swap-2-2"
1222,E-n51-k5,612.2965454104929,521,2.75,"2-opt, shift-1, swap-2-2"
1223,E-n51-k5,587.1716327858513,521,2.78,"2-opt, shift-1, swap-2-2"
1224,E-n51-k5,622.3651251679884,521,2.41,"2-opt, shift-1, swap-2-2"
1225,E-n51-k5,694.5895368334932,521,2.17,"2-opt, shift-1, swap-2-2"
1226,E-n51-k5,659.9639924745737,521,2.44,"2-opt, shift-1, swap-2-2"
1227,E-n51-k5,649.4381365463739,521,2.51,"2-opt, shift-1, swap-2-2"
1228,E-n51-k5,640.6516152629971,521,2.39,"2-opt, shift-1, swap-2-2"
1229,E-n51-k5,766.3351923135685,521,2.67,"2-opt, shift-1, swap-2-2"
1230,E-n76-k7,884.743400010563,682,2.94,"2-opt, shift-1, swap-2-2"
1231,E-n76-k7,894.519002208062,682,2.94,"2-opt, shift-1, swap-2-2"
1232,E-n76-k7,949.700489209548,682,2.91,"2-opt, shift-1, swap-2-2"
1233,E-n76-k7,865.2287555941842,682,2.79,"2-opt, shift-1, swap-2-2"
1234,E-n76-k7,859.5249363475411,682,3.15,"2-opt, shift-1, swap-2-2"
1235,E-n76-k7,876.4329201643345,682,3.55,"2-opt, shift-1, swap-2-2"
1236,E-n76-k7,857.1891631868837,682,2.99,"2-opt, shift-1, swap-2-2"
1237,E-n76-k7,884.8689160190315,682,2.8,"2-opt, shift-1, swap-2-2"
1238,E-n76-k7,878.1632307336299,682,3.17,"2-opt, shift-1, swap-2-2"
1239,E-n76-k7,855.9506634755577,682,2.8,"2-opt, shift-1, swap-2-2"
1240,E-n76-k7,919.1005526343532,682,3.05,"2-opt, shift-1, swap-2-2"
1241,E-n76-k7,827.2909327657133,682,3.16,"2-opt, shift-1, swap-2-2"
1242,E-n76-k7,836.6217867811148,682,3.44,"2-opt, shift-1, swap-2-2"
1243,E-n76-k7,850.1846207629135,682,3.08,"2-opt, shift-1, swap-2-2"
1244,E-n76-k7,860.0818915679222,682,3.06,"2-opt, shift-1, swap-2-2"
1245,E-n76-k7,873.7882359251493,682,2.88,"2-opt, shift-1, swap-2-2"
1246,E-n76-k7,881.0593617384833,682,2.88,"2-opt, shift-1, swap-2-2"
1247,E-n76-k7,872.5431255809062,682,3.48,"2-opt, shift-1, swap-2-2"
1248,E-n76-k7,850.0109755764563,682,3.14,"2-opt, shift-1, swap-2-2"
1249,E-n76-k7,822.3171931453372,682,3.21,"2-opt, shift-1, swap-2-2"
1250,E-n76-k7,843.2547745479567,682,3.17,"2-opt, shift-1, swap-2-2"
1251,E-n76-k7,863.6525402477893,682,3.29,"2-opt, shift-1, swap-2-2"
1252,E-n76-k7,878.5519636409964,682,3.27,"2-opt, shift-1, swap-2-2"
1253,E-n76-k7,837.6856285988076,682,2.81,"2-opt, shift-1, swap-2-2"
1254,E-n76-k7,857.1638363156619,682,2.81,"2-opt, shift-1, swap-2-2"
1255,E-n76-k7,864.6863225624941,682,3.05,"2-opt, shift-1, swap-2-2"
1256,E-n76-k7,852.9677733084442,682,3.17,"2-opt, shift-1, swap-2-2"
1257,E-n76-k7,843.5220645946263,682,2.8,"2-opt, shift-1, swap-2-2"
1258,E-n76-k7,816.9926184827333,682,2.82,"2-opt, shift-1, swap-2-2"
1259,E-n76-k7,886.5553687800444,682,2.71,"2-opt, shift-1, swap-2-2"
1260,F-n135-k7,1003.2825956100501,1162,2.71,"2-opt, shift-1, swap-2-2"
1261,F-n135-k7,1050.8678638343013,1162,2.98,"2-opt, shift-1, swap-2-2"
1262,F-n135-k7,1174.546607949514,1162,2.71,"2-opt, shift-1, swap-2-2"
1263,F-n135-k7,1036.4288961173138,1162,2.81,"2-opt, shift-1, swap-2-2"
1264,F-n135-k7,1132.7364185117985,1162,2.66,"2-opt, shift-1, swap-2-2"
1265,F-n135-k7,1024.9517571293034,1162,3.25,"2-opt, shift-1, swap-2-2"
1266,F-n135-k7,1084.3693988033044,1162,2.84,"2-opt, shift-1, swap-2-2"
1267,F-n135-k7,1101.7880319637163,1162,2.77,"2-opt, shift-1, swap-2-2"
1268,F-n135-k7,1036.7999913994176,1162,2.71,"2-opt, shift-1, swap-2-2"
1269,F-n135-k7,1221.624071903664,1162,2.72,"2-opt, shift-1, swap-2-2"
1270,F-n135-k7,1082.9320221854932,1162,2.75,"2-opt, shift-1, swap-2-2"
1271,F-n135-k7,1154.6287741219915,1162,2.78,"2-opt, shift-1, swap-2-2"
1272,F-n135-k7,1242.4089345885366,1162,2.85,"2-opt, shift-1, swap-2-2"
1273,F-n135-k7,919.7306585427153,1162,2.89,"2-opt, shift-1, swap-2-2"
1274,F-n135-k7,1228.3834428194855,1162,3.27,"2-opt, shift-1, swap-2-2"
1275,F-n135-k7,1147.1370023083216,1162,3.23,"2-opt, shift-1, swap-2-2"
1276,F-n135-k7,999.4544311347937,1162,3.37,"2-opt, shift-1, swap-2-2"
1277,F-n135-k7,1301.9644911525886,1162,3.05,"2-opt, shift-1, swap-2-2"
1278,F-n135-k7,1117.8502464396074,1162,2.8,"2-opt, shift-1, swap-2-2"
1279,F-n135-k7,1250.6241175916352,1162,2.83,"2-opt, shift-1, swap-2-2"
1280,F-n135-k7,1175.600074123403,1162,3.24,"2-opt, shift-1, swap-2-2"
1281,F-n135-k7,1080.2739969177333,1162,3.24,"2-opt, shift-1, swap-2-2"
1282,F-n135-k7,1156.3986467011846,1162,2.98,"2-opt, shift-1, swap-2-2"
1283,F-n135-k7,1216.7832795494244,1162,3.44,"2-opt, shift-1, swap-2-2"
1284,F-n135-k7,1071.4093969804476,1162,3.2,"2-opt, shift-1, swap-2-2"
1285,F-n135-k7,1002.3478277884905,1162,3.33,"2-opt, shift-1, swap-2-2"
1286,F-n135-k7,1260.23442861686,1162,2.94,"2-opt, shift-1, swap-2-2"
1287,F-n135-k7,1142.7004635958654,1162,2.77,"2-opt, shift-1, swap-2-2"
1288,F-n135-k7,1103.7515096522557,1162,2.93,"2-opt, shift-1, swap-2-2"
1289,F-n135-k7,1192.1897123337585,1162,2.77,"2-opt, shift-1, swap-2-2"
1290,F-n72-k4,380.74168577971017,237,2.61,"2-opt, shift-1, swap-2-2"
1291,F-n72-k4,320.2582708862176,237,2.57,"2-opt, shift-1, swap-2-2"
1292,F-n72-k4,325.5340506335964,237,2.62,"2-opt, shift-1, swap-2-2"
1293,F-n72-k4,338.83986294303463,237,2.72,"2-opt, shift-1, swap-2-2"
1294,F-n72-k4,399.52292982400513,237,2.42,"2-opt, shift-1, swap-2-2"
1295,F-n72-k4,385.86041352798,237,2.77,"2-opt, shift-1, swap-2-2"
1296,F-n72-k4,354.60310018242944,237,2.85,"2-opt, shift-1, swap-2-2"
1297,F-n72-k4,357.06236097502233,237,2.69,"2-opt, shift-1, swap-2-2"
1298,F-n72-k4,381.17452310589033,237,2.9,"2-opt, shift-1, swap-2-2"
1299,F-n72-k4,409.1361442280703,237,3.31,"2-opt, shift-1, swap-2-2"
1300,F-n72-k4,366.1561478126844,237,3.23,"2-opt, shift-1, swap-2-2"
1301,F-n72-k4,410.7863895694145,237,2.49,"2-opt, shift-1, swap-2-2"
1302,F-n72-k4,343.5282490590875,237,2.78,"2-opt, shift-1, swap-2-2"
1303,F-n72-k4,350.65454780044547,237,2.61,"2-opt, shift-1, swap-2-2"
1304,F-n72-k4,326.32471340305244,237,3.07,"2-opt, shift-1, swap-2-2"
1305,F-n72-k4,400.4215795934373,237,2.76,"2-opt, shift-1, swap-2-2"
1306,F-n72-k4,328.86911544875494,237,2.77,"2-opt, shift-1, swap-2-2"
1307,F-n72-k4,348.26726245303604,237,2.69,"2-opt, shift-1, swap-2-2"
1308,F-n72-k4,387.5155051704231,237,2.74,"2-opt, shift-1, swap-2-2"
1309,F-n72-k4,373.32124522519837,237,2.9,"2-opt, shift-1, swap-2-2"
1310,F-n72-k4,355.26727965612815,237,3.13,"2-opt, shift-1, swap-2-2"
1311,F-n72-k4,360.01785582889136,237,5.87,"2-opt, shift-1, swap-2-2"
1312,F-n72-k4,361.71271863563345,237,2.89,"2-opt, shift-1, swap-2-2"
1313,F-n72-k4,353.08721776410584,237,2.91,"2-opt, shift-1, swap-2-2"
1314,F-n72-k4,392.4362388753223,237,2.71,"2-opt, shift-1, swap-2-2"
1315,F-n72-k4,346.6314513963048,237,2.81,"2-opt, shift-1, swap-2-2"
1316,F-n72-k4,388.6590546413404,237,3.04,"2-opt, shift-1, swap-2-2"
1317,F-n72-k4,384.81037795903603,237,2.42,"2-opt, shift-1, swap-2-2"
1318,F-n72-k4,424.3950919511377,237,2.65,"2-opt, shift-1, swap-2-2"
1319,F-n72-k4,309.7110948620235,237,3.11,"2-opt, shift-1, swap-2-2"
1320,M-n101-k10,1186.2274182305032,820,3.97,"2-opt, shift-1, swap-2-2"
1321,M-n101-k10,1211.9107995119266,820,3.66,"2-opt, shift-1, swap-2-2"
1322,M-n101-k10,1160.212559499738,820,4.67,"2-opt, shift-1, swap-2-2"
1323,M-n101-k10,1089.3430498354448,820,4.39,"2-opt, shift-1, swap-2-2"
1324,M-n101-k10,1208.632255879888,820,3.72,"2-opt, shift-1, swap-2-2"
1325,M-n101-k10,1156.1766143813395,820,3.65,"2-opt, shift-1, swap-2-2"
1326,M-n101-k10,1203.8202839215226,820,4.0,"2-opt, shift-1, swap-2-2"
1327,M-n101-k10,1179.5724915813046,820,3.75,"2-opt, shift-1, swap-2-2"
1328,M-n101-k10,1206.662873603409,820,3.92,"2-opt, shift-1, swap-2-2"
1329,M-n101-k10,1264.8511413391236,820,3.93,"2-opt, shift-1, swap-2-2"
1330,M-n101-k10,1267.4868385021432,820,3.75,"2-opt, shift-1, swap-2-2"
1331,M-n101-k10,1181.4579870232644,820,3.62,"2-opt, shift-1, swap-2-2"
1332,M-n101-k10,1159.1507167261816,820,3.58,"2-opt, shift-1, swap-2-2"
1333,M-n101-k10,1098.7314591546117,820,3.47,"2-opt, shift-1, swap-2-2"
1334,M-n101-k10,1163.100351900335,820,3.51,"2-opt, shift-1, swap-2-2"
1335,M-n101-k10,1098.402914259279,820,3.76,"2-opt, shift-1, swap-2-2"
1336,M-n101-k10,1224.435569142488,820,3.85,"2-opt, shift-1, swap-2-2"
1337,M-n101-k10,1133.1774022316913,820,4.15,"2-opt, shift-1, swap-2-2"
1338,M-n101-k10,1137.053539907129,820,4.01,"2-opt, shift-1, swap-2-2"
1339,M-n101-k10,1186.671578364359,820,3.78,"2-opt, shift-1, swap-2-2"
1340,M-n101-k10,1178.5398253183805,820,3.73,"2-opt, shift-1, swap-2-2"
